Episode;Step;Time;Steering;Throttle;TargetSpeed;SpeedX;SpeedY;SpeedZ;PosX;PosY;PosZ
1;538;2020-10-11T20:34:19.969476;None;0.18571428571428572;None;0.0019399065058678389;0.011279409751296043;-0.006367709022015333;0.0003998408792540431;0.0005655726417899132;0.00033963608439080417
1;539;2020-10-11T20:34:20.019993;None;0.18571428571428572;None;-0.009936219081282616;-0.003219876205548644;-0.07671467959880829;0.00023936619982123375;0.0002957597025670111;-0.0015326973516494036
1;540;2020-10-11T20:34:20.068218;None;0.18571428571428572;None;0.0029263009782880545;0.0016086891992017627;-0.054816462099552155;0.00051239097956568;0.00032608097535558045;-0.00290039274841547
1;541;2020-10-11T20:34:20.119545;None;0.18571428571428572;None;0.013282177038490772;0.023888787254691124;-0.04862598329782486;0.0008584069437347353;0.0012012170627713203;-0.006604824680835009
1;542;2020-10-11T20:34:20.170673;None;0.18571428571428572;None;0.012345900759100914;0.025078238919377327;-0.09351089596748352;0.001421567751094699;0.0014738584868609905;-0.013015317730605602
1;543;2020-10-11T20:34:20.221520;None;0.18571428571428572;None;0.012867197394371033;-0.011657483875751495;-0.18126040697097778;0.001821394544094801;0.00018320059461984783;-0.02100709266960621
1;544;2020-10-11T20:34:20.276653;None;0.21428571428571427;None;0.007021715398877859;-0.004096345044672489;-0.12163201719522476;0.0024904697202146053;-0.00052852020598948;-0.026508385315537453
1;545;2020-10-11T20:34:20.324013;None;0.21428571428571427;None;0.010740615427494049;0.01312381960451603;-0.14132815599441528;0.002723023993894458;0.0005093876388855278;-0.03226860240101814
1;546;2020-10-11T20:34:20.380671;None;0.21428571428571427;None;0.01498839259147644;0.012261399999260902;-0.20689767599105835;0.003568916115909815;0.001376625499688089;-0.04260808601975441
1;547;2020-10-11T20:34:20.427722;None;0.21428571428571427;None;0.016252757981419563;-0.004316890612244606;-0.23308062553405762;0.004151877015829086;-0.0006954896962270141;-0.05147029459476471
1;548;2020-10-11T20:34:20.473418;None;0.21428571428571427;None;0.01818813756108284;-0.013531586155295372;-0.2752506136894226;0.0052817389369010925;-0.002387984422966838;-0.0640760287642479
1;549;2020-10-11T20:34:20.520051;None;0.21428571428571427;None;0.018454596400260925;-0.0042947763577103615;-0.2950289249420166;0.005948077421635389;-0.0015964295016601682;-0.07370022684335709
1;550;2020-10-11T20:34:20.577736;None;0.21428571428571427;None;0.024844760075211525;0.0044856290332973;-0.31152310967445374;0.007810272742062807;-0.0014360907953232527;-0.08935970067977905
1;551;2020-10-11T20:34:20.628633;None;0.21428571428571427;None;0.009572726674377918;0.016937820240855217;-0.2973878085613251;0.008645095862448215;-0.0007908279076218605;-0.10311069339513779
1;552;2020-10-11T20:34:20.675583;None;0.21428571428571427;None;0.019181793555617332;0.015215951949357986;-0.3372527062892914;0.009349943138659;0.000831295270472765;-0.11744295060634613
1;553;2020-10-11T20:34:20.728399;None;0.21428571428571427;None;0.009577393531799316;-0.008501329459249973;-0.37515974044799805;0.008011220954358578;-0.0011637371499091387;-0.1389545202255249
1;554;2020-10-11T20:34:20.772686;None;0.21428571428571427;None;0.00560424942523241;0.005455653183162212;-0.3974306881427765;0.008406615816056728;-0.0005777677288278937;-0.1564970463514328
1;555;2020-10-11T20:34:20.826724;None;0.21428571428571427;None;0.01855356991291046;0.010333891957998276;-0.4192344546318054;0.011660130694508553;-0.0005439366213977337;-0.17995232343673706
1;556;2020-10-11T20:34:20.875461;None;0.21428571428571427;None;0.014811728149652481;0.010704927146434784;-0.43167346715927124;0.012619814835488796;-0.0005107697797939181;-0.20105360448360443
1;557;2020-10-11T20:34:20.931181;None;0.21428571428571427;None;0.025481441989541054;-0.006297921761870384;-0.5061497092247009;0.014163132756948471;-0.001700770459137857;-0.23200608789920807
1;558;2020-10-11T20:34:20.974318;None;0.21428571428571427;None;0.010725434869527817;0.03648321330547333;-0.48740875720977783;0.014307982288300991;0.00032229803036898375;-0.2508784830570221
1;559;2020-10-11T20:34:21.024748;None;0.21428571428571427;None;0.013148430734872818;-0.007111765909940004;-0.5456676483154297;0.015289340168237686;-0.00242172391153872;-0.2766856849193573
1;560;2020-10-11T20:34:21.076954;None;0.21428571428571427;None;0.011128246784210205;0.006625773385167122;-0.5522876977920532;0.01659025438129902;-0.0022555189207196236;-0.3053984045982361
1;561;2020-10-11T20:34:21.126236;None;0.21428571428571427;None;0.011446148157119751;0.008897981606423855;-0.5585228204727173;0.01762329414486885;-0.0030403253622353077;-0.3324713110923767
1;562;2020-10-11T20:34:21.178824;None;0.21428571428571427;None;-0.004415770061314106;-0.004583344794809818;-0.5581730604171753;0.017655175179243088;-0.003846377832815051;-0.35995641350746155
1;563;2020-10-11T20:34:21.223698;None;0.21428571428571427;None;0.010923309251666069;0.020726574584841728;-0.5295316576957703;0.017831912264227867;-0.002231225837022066;-0.38244354724884033
1;564;2020-10-11T20:34:21.275661;None;0.21428571428571427;None;0.015700584277510643;0.010273785330355167;-0.6050075888633728;0.01826956309378147;-0.0015316769713535905;-0.416199266910553
1;565;2020-10-11T20:34:21.325338;None;0.21428571428571427;None;0.006268549710512161;0.005789048038423061;-0.6034379005432129;0.019535154104232788;-0.0028256068471819162;-0.4452720582485199
1;566;2020-10-11T20:34:21.377730;None;0.21428571428571427;None;0.028530964627861977;0.03090343438088894;-0.5964885354042053;0.020762845873832703;-0.001723896712064743;-0.4787011444568634
1;567;2020-10-11T20:34:21.428051;None;0.21428571428571427;None;0.046458933502435684;-0.010213074274361134;-0.6597148180007935;0.022164680063724518;-0.002807183191180229;-0.5106258988380432
1;568;2020-10-11T20:34:21.474891;None;0.21428571428571427;None;0.03336169198155403;0.004790912382304668;-0.6334328055381775;0.02386634610593319;-0.0027369081508368254;-0.5373976826667786
1;569;2020-10-11T20:34:21.527793;None;0.21428571428571427;None;0.053132813423871994;0.013064401224255562;-0.6591601967811584;0.02790289744734764;-0.002655036048963666;-0.575847864151001
1;570;2020-10-11T20:34:21.579219;None;0.21428571428571427;None;0.06946618109941483;-0.0017727456288412213;-0.6459184288978577;0.03027494251728058;-0.002836367581039667;-0.6078477501869202
1;571;2020-10-11T20:34:21.627211;None;0.21428571428571427;None;0.08173540234565735;0.01841447502374649;-0.6969144344329834;0.033651478588581085;-0.0008852460305206478;-0.6426823139190674
1;572;2020-10-11T20:34:21.680171;None;0.21428571428571427;None;0.09927571564912796;0.006541816983371973;-0.807604968547821;0.03943045809864998;-0.0016087937401607633;-0.6837705373764038
1;573;2020-10-11T20:34:21.733870;None;0.21428571428571427;None;0.13096334040164948;0.017048798501491547;-0.7434886693954468;0.04686357453465462;-0.0019597779028117657;-0.7173934578895569
1;574;2020-10-11T20:34:21.783699;None;0.21428571428571427;None;0.18147608637809753;-0.003074995242059231;-0.684844434261322;0.0551673099398613;-0.003908959683030844;-0.7548486590385437
1;575;2020-10-11T20:34:21.830954;None;0.21428571428571427;None;0.21417903900146484;-0.025158977136015892;-0.7453709840774536;0.06299500912427902;-0.005659124348312616;-0.7863527536392212
1;576;2020-10-11T20:34:21.881368;None;0.21428571428571427;None;0.2260374277830124;0.009283879771828651;-0.738133430480957;0.07421436160802841;-0.003778329584747553;-0.8261620998382568
1;577;2020-10-11T20:34:21.932760;None;0.21428571428571427;None;0.27946943044662476;0.021963143721222878;-0.6222582459449768;0.08779364824295044;-0.005166708957403898;-0.8598231077194214
1;578;2020-10-11T20:34:21.985798;None;0.21428571428571427;None;0.3302914500236511;-0.009278669953346252;-0.8081228733062744;0.10319115221500397;-0.004939751233905554;-0.9012744426727295
1;579;2020-10-11T20:34:22.030442;None;0.21428571428571427;None;0.35901978611946106;0.02331426739692688;-0.6088449954986572;0.11692541837692261;-0.003626953111961484;-0.9267217516899109
1;580;2020-10-11T20:34:22.076699;None;0.21428571428571427;None;0.3735579550266266;-0.0040337098762393;-0.7435474395751953;0.12775330245494843;-0.005781013518571854;-0.9455441236495972
1;581;2020-10-11T20:34:22.129941;None;0.21428571428571427;None;0.49946361780166626;-0.009257297962903976;-0.7573090195655823;0.15623851120471954;-0.008138679899275303;-0.9952595829963684
1;582;2020-10-11T20:34:22.182847;None;0.21428571428571427;None;0.5122328400611877;-0.004003701265901327;-0.6694787740707397;0.1812264323234558;-0.009224308654665947;-1.0281591415405273
1;583;2020-10-11T20:34:22.230746;None;0.21428571428571427;None;0.4790579080581665;0.01832321099936962;-0.5680521726608276;0.20406800508499146;-0.006201585754752159;-1.056239366531372
1;584;2020-10-11T20:34:22.279643;None;0.21428571428571427;None;0.5422529578208923;0.05213693529367447;-0.5509001612663269;0.2281433641910553;-0.003748069517314434;-1.0810835361480713
1;585;2020-10-11T20:34:22.329167;None;0.21428571428571427;None;0.5652005076408386;-0.015344196930527687;-0.5535849332809448;0.2574063241481781;-0.008636441081762314;-1.114638090133667
1;586;2020-10-11T20:34:22.380192;None;0.21428571428571427;None;0.5823468565940857;-0.012861652299761772;-0.582614004611969;0.28763389587402344;-0.011195424944162369;-1.1460376977920532
1;587;2020-10-11T20:34:22.430634;None;0.21428571428571427;None;0.5580199956893921;0.022485850378870964;-0.6425323486328125;0.3207738995552063;-0.0037974067963659763;-1.181115984916687
1;588;2020-10-11T20:34:22.481239;None;0.21428571428571427;None;0.708994448184967;-0.014999539591372013;-0.8321261405944824;0.35279378294944763;-0.005527099594473839;-1.2182369232177734
1;589;2020-10-11T20:34:22.532745;None;0.21428571428571427;None;0.5262734889984131;0.021065184846520424;-0.7912010550498962;0.3755778968334198;-0.005111292935907841;-1.2516701221466064
1;590;2020-10-11T20:34:22.581748;None;0.21428571428571427;None;0.4070003926753998;0.003707642201334238;-0.8622334003448486;0.3941391706466675;-0.004353987984359264;-1.287810206413269
1;591;2020-10-11T20:34:22.633455;None;0.21428571428571427;None;0.25756385922431946;0.05654989555478096;-0.7543182373046875;0.4089336693286896;-0.0003644953831098974;-1.3250603675842285
1;592;2020-10-11T20:34:22.686399;None;0.21428571428571427;None;0.2419767528772354;0.0030797142535448074;-0.8003116846084595;0.42577919363975525;-0.00557986693456769;-1.3706859350204468
1;593;2020-10-11T20:34:22.736444;None;0.21428571428571427;None;0.170456200838089;0.01714588887989521;-0.8277737498283386;0.43710681796073914;-0.00570968072861433;-1.4101117849349976
1;594;2020-10-11T20:34:22.785823;None;0.21428571428571427;None;0.16539613902568817;0.0290515199303627;-0.9284490942955017;0.45005425810813904;-0.008414900861680508;-1.4529112577438354
1;595;2020-10-11T20:34:22.837833;None;0.21428571428571427;None;0.06011248007416725;0.002992327092215419;-0.8222885727882385;0.45499375462532043;-0.009170197881758213;-1.490142822265625
1;596;2020-10-11T20:34:22.889221;None;0.21428571428571427;None;-0.03789510950446129;0.00760184321552515;-0.7615636587142944;0.4575079679489136;-0.011763534508645535;-1.5317023992538452
1;597;2020-10-11T20:34:22.934574;None;0.21428571428571427;None;-0.02737588621675968;-0.01210029236972332;-0.8039130568504333;0.45766696333885193;-0.013490982353687286;-1.5693919658660889
1;598;2020-10-11T20:34:22.987950;None;0.21428571428571427;None;-0.10725388675928116;0.024852104485034943;-0.8316592574119568;0.4563042223453522;-0.011829663068056107;-1.6148769855499268
1;599;2020-10-11T20:34:23.036027;None;0.21428571428571427;None;-0.1663445234298706;0.011315575800836086;-0.7204470634460449;0.4490341544151306;-0.012016626074910164;-1.6538145542144775
1;600;2020-10-11T20:34:23.091165;None;0.21428571428571427;None;-0.22004805505275726;0.018574228510260582;-0.7988970875740051;0.437882661819458;-0.00967765785753727;-1.7004727125167847
1;601;2020-10-11T20:34:23.132638;None;0.21428571428571427;None;-0.27036139369010925;0.05851839482784271;-0.7070955038070679;0.42756208777427673;-0.009565050713717937;-1.7315459251403809
1;602;2020-10-11T20:34:23.186546;None;0.21428571428571427;None;-0.31558653712272644;0.007238203659653664;-0.8133097290992737;0.41001811623573303;-0.009043621830642223;-1.7759485244750977
1;603;2020-10-11T20:34:23.236275;None;0.21428571428571427;None;-0.4069344401359558;-0.009167877957224846;-0.7195796966552734;0.39177587628364563;-0.011622346006333828;-1.8133416175842285
1;604;2020-10-11T20:34:23.284069;None;0.21428571428571427;None;-0.4039694368839264;0.03714842349290848;-0.635701060295105;0.37380436062812805;-0.00837524514645338;-1.8446276187896729
1;605;2020-10-11T20:34:23.334993;None;0.21428571428571427;None;-0.4733751714229584;0.0026246472261846066;-0.72645503282547;0.34715601801872253;-0.00848441943526268;-1.8880343437194824
1;606;2020-10-11T20:34:23.387369;None;0.21428571428571427;None;-0.4982362985610962;0.02270526811480522;-0.618945300579071;0.32245945930480957;-0.008255630731582642;-1.9172641038894653
1;607;2020-10-11T20:34:23.435153;None;0.21428571428571427;None;-0.5721354484558105;-0.019954845309257507;-0.6205655932426453;0.2937818765640259;-0.011857330799102783;-1.9518145322799683
1;608;2020-10-11T20:34:23.485928;None;0.21428571428571427;None;-0.6044998168945312;-0.005173420533537865;-0.5340157747268677;0.26447391510009766;-0.010456911288201809;-1.9799866676330566
1;609;2020-10-11T20:34:23.532010;None;0.21428571428571427;None;-0.6746395826339722;-0.0035558645613491535;-0.5918649435043335;0.23379366099834442;-0.008919043466448784;-2.006221294403076
1;610;2020-10-11T20:34:23.586207;None;0.21428571428571427;None;-0.6735821962356567;0.022077327594161034;-0.5344853401184082;0.20240800082683563;-0.0072179390117526054;-2.0314788818359375
1;611;2020-10-11T20:34:23.637835;None;0.21428571428571427;None;-0.6341450214385986;0.06805896759033203;-0.4219632148742676;0.1669255495071411;-0.006359218154102564;-2.0586435794830322
1;612;2020-10-11T20:34:23.685212;None;0.21428571428571427;None;-0.6704221367835999;0.018763434141874313;-0.4955408275127411;0.1316717118024826;-0.009091423824429512;-2.088261365890503
1;613;2020-10-11T20:34:23.735999;None;0.21428571428571427;None;-0.7183775901794434;-0.022716760635375977;-0.4563804268836975;0.10212690383195877;-0.009759511798620224;-2.108400344848633
1;614;2020-10-11T20:34:23.789864;None;0.21428571428571427;None;-0.7671009302139282;-0.019530480727553368;-0.4199977219104767;0.061186403036117554;-0.010550074279308319;-2.1311070919036865
1;615;2020-10-11T20:34:23.834831;None;0.21428571428571427;None;-0.7445614337921143;0.004724718630313873;-0.35669416189193726;0.025708068162202835;-0.008360400795936584;-2.147865056991577
1;616;2020-10-11T20:34:23.886185;None;0.21428571428571427;None;-0.7772599458694458;0.013988949358463287;-0.27506643533706665;-0.012088701128959656;-0.008861810900270939;-2.164602756500244
1;617;2020-10-11T20:34:23.939111;None;0.21428571428571427;None;-0.748546302318573;0.00264184083789587;-0.2859478294849396;-0.04941728711128235;-0.008586923591792583;-2.1803503036499023
1;618;2020-10-11T20:34:23.988595;None;0.21428571428571427;None;-0.7665191888809204;0.05485478416085243;-0.18813776969909668;-0.09031102806329727;-0.008308477699756622;-2.192484140396118
1;619;2020-10-11T20:34:24.041250;None;0.21428571428571427;None;-0.7913264632225037;0.10393477231264114;-0.16657976806163788;-0.13482901453971863;-0.004269381985068321;-2.2016401290893555
1;620;2020-10-11T20:34:24.090710;None;0.21428571428571427;None;-0.8658862709999084;0.010302695445716381;-0.12968376278877258;-0.1787010282278061;-0.006488848011940718;-2.211021661758423
1;621;2020-10-11T20:34:24.138102;None;0.21428571428571427;None;-0.8112847805023193;0.018534956499934196;-0.0583922378718853;-0.21039637923240662;-0.005852633621543646;-2.214327573776245
1;622;2020-10-11T20:34:24.190446;None;0.21428571428571427;None;-0.8273892402648926;-0.012064826674759388;-0.0831093043088913;-0.2612486779689789;-0.008859988301992416;-2.2188303470611572
1;623;2020-10-11T20:34:24.241313;None;0.21428571428571427;None;-0.78254634141922;0.06307347863912582;0.057956844568252563;-0.3002397119998932;-0.004517734050750732;-2.2162013053894043
1;624;2020-10-11T20:34:24.290717;None;0.21428571428571427;None;-0.7968730926513672;0.020533043891191483;0.0942666307091713;-0.34484007954597473;-0.005958029069006443;-2.2117464542388916
1;625;2020-10-11T20:34:24.340777;None;0.21428571428571427;None;-0.7751787900924683;0.05968843400478363;0.14793351292610168;-0.38638418912887573;-0.0018594743451103568;-2.2068257331848145
1;626;2020-10-11T20:34:24.390557;None;0.21428571428571427;None;-0.84402996301651;0.026201743632555008;0.24049735069274902;-0.43260669708251953;-0.0047914981842041016;-2.195983648300171
1;627;2020-10-11T20:34:24.438162;None;0.21428571428571427;None;-0.8050547242164612;0.027730664238333702;0.23932184278964996;-0.4657285511493683;-0.004315785598009825;-2.1868531703948975
1;628;2020-10-11T20:34:24.491393;None;0.21428571428571427;None;-0.7738943099975586;0.03855572268366814;0.2835436165332794;-0.5156288743019104;-0.005813341587781906;-2.168992757797241
1;629;2020-10-11T20:34:24.541910;None;0.21428571428571427;None;-0.747700572013855;0.03318902850151062;0.2969343960285187;-0.5517513751983643;-0.0023846139665693045;-2.152451515197754
1;630;2020-10-11T20:34:24.595752;None;0.21428571428571427;None;-0.6876265406608582;0.04897579178214073;0.3891455829143524;-0.5906316041946411;-0.0022478182800114155;-2.1337432861328125
1;631;2020-10-11T20:34:24.643794;None;0.21428571428571427;None;-0.7345679402351379;-0.022914977744221687;0.4863528311252594;-0.6289658546447754;-0.0046717263758182526;-2.111959457397461
1;632;2020-10-11T20:34:24.689344;None;0.21428571428571427;None;-0.6828816533088684;0.0004929429851472378;0.5043339133262634;-0.6618567705154419;-0.0010585954878479242;-2.0893619060516357
1;633;2020-10-11T20:34:24.740710;None;0.21428571428571427;None;-0.5845851898193359;0.061909109354019165;0.49396204948425293;-0.692135214805603;0.0024040606804192066;-2.065469264984131
1;634;2020-10-11T20:34:24.793747;None;0.21428571428571427;None;-0.6367253661155701;0.05688086152076721;0.5359622836112976;-0.7246726155281067;0.0015634377487003803;-2.0408380031585693
1;635;2020-10-11T20:34:24.841650;None;0.21428571428571427;None;-0.4544358253479004;0.05617397278547287;0.5161719918251038;-0.7530369162559509;0.004047890193760395;-2.0114288330078125
1;636;2020-10-11T20:34:24.894373;None;0.21428571428571427;None;-0.48582661151885986;-0.007502841297537088;0.6263843774795532;-0.7853491902351379;0.003768576541915536;-1.971299648284912
1;637;2020-10-11T20:34:24.941864;None;0.21428571428571427;None;-0.5550987720489502;-0.023303404450416565;0.8108574748039246;-0.8114714622497559;0.002549821278080344;-1.934983491897583
1;638;2020-10-11T20:34:25.001354;None;0.21428571428571427;None;-0.46661141514778137;0.05270729959011078;0.787703275680542;-0.8378549218177795;0.008083664812147617;-1.8949180841445923
1;639;2020-10-11T20:34:25.044095;None;0.21428571428571427;None;-0.3971751630306244;0.019715869799256325;0.7800216674804688;-0.8544433116912842;0.005144981201738119;-1.8624916076660156
1;640;2020-10-11T20:34:25.095688;None;0.21428571428571427;None;-0.2502119541168213;-0.0017402803059667349;0.737520694732666;-0.8654692769050598;0.0036898874677717686;-1.8264896869659424
1;641;2020-10-11T20:34:25.142827;None;0.21428571428571427;None;-0.2750632166862488;0.011316540651023388;0.7694424390792847;-0.8729310035705566;0.007500694133341312;-1.7971298694610596
1;642;2020-10-11T20:34:25.199312;None;0.21428571428571427;None;-0.09906946867704391;0.03970331326127052;0.6818392872810364;-0.8867691159248352;0.006265443749725819;-1.745450496673584
1;643;2020-10-11T20:34:25.245823;None;0.21428571428571427;None;-0.1721179038286209;0.03826799616217613;0.7812433242797852;-0.8945056796073914;0.009676240384578705;-1.7040750980377197
1;644;2020-10-11T20:34:25.293368;None;0.21428571428571427;None;-0.21921434998512268;0.03669670224189758;0.9845157265663147;-0.9065118432044983;0.010544945485889912;-1.6606628894805908
1;645;2020-10-11T20:34:25.344902;None;0.21428571428571427;None;-0.1918400675058365;0.06351609528064728;0.6860637068748474;-0.9191685914993286;0.011689131148159504;-1.6242631673812866
1;646;2020-10-11T20:34:25.401417;None;0.21428571428571427;None;-0.3052619397640228;0.00020313856657594442;0.6846802830696106;-0.9359322190284729;0.008348135277628899;-1.5840051174163818
1;647;2020-10-11T20:34:25.446265;None;0.21428571428571427;None;-0.2975381016731262;0.017171327024698257;0.7194950580596924;-0.9479364156723022;0.010752305388450623;-1.5491583347320557
1;648;2020-10-11T20:34:25.495890;None;0.21428571428571427;None;-0.30799567699432373;0.007737561594694853;0.7936987280845642;-0.960693895816803;0.010851693339645863;-1.5162183046340942
1;649;2020-10-11T20:34:25.545794;None;0.21428571428571427;None;-0.2844444215297699;0.023203369230031967;0.6996750831604004;-0.9727081060409546;0.011007878929376602;-1.4815443754196167
1;650;2020-10-11T20:34:25.594235;None;0.21428571428571427;None;-0.3710099160671234;0.03339831903576851;0.7710957527160645;-0.990384042263031;0.013845320791006088;-1.437841534614563
1;651;2020-10-11T20:34:25.646406;None;0.21428571428571427;None;-0.36468029022216797;-0.005139604210853577;0.7727716565132141;-1.0054378509521484;0.013235528953373432;-1.4005192518234253
1;652;2020-10-11T20:34:25.698463;None;0.21428571428571427;None;-0.35531529784202576;0.04310834780335426;0.7043433785438538;-1.0246202945709229;0.015380076132714748;-1.3559802770614624
1;653;2020-10-11T20:34:25.746197;None;0.21428571428571427;None;-0.40002766251564026;-0.005809687543660402;0.8008171319961548;-1.0399788618087769;0.014384517446160316;-1.3201903104782104
1;654;2020-10-11T20:34:25.797160;None;0.21428571428571427;None;-0.4398638904094696;0.032758232206106186;0.7392777800559998;-1.0599309206008911;0.017552046105265617;-1.2824417352676392
1;655;2020-10-11T20:34:25.849761;None;0.21428571428571427;None;-0.4534120261669159;0.01862514391541481;0.7284653782844543;-1.0852553844451904;0.016080264002084732;-1.2374930381774902
1;656;2020-10-11T20:34:25.899616;None;0.21428571428571427;None;-0.3993130922317505;0.06289581209421158;0.7826013565063477;-1.1049619913101196;0.020632756873965263;-1.199203610420227
1;657;2020-10-11T20:34:25.949271;None;0.21428571428571427;None;-0.4170317053794861;0.015323064289987087;0.6750446557998657;-1.1256271600723267;0.0180668905377388;-1.1595938205718994
1;658;2020-10-11T20:34:25.995684;None;0.21428571428571427;None;-0.3622410297393799;0.009277889505028725;0.7043409943580627;-1.142472267150879;0.018318621441721916;-1.1264452934265137
1;659;2020-10-11T20:34:26.045388;None;0.21428571428571427;None;-0.42757701873779297;0.024940643459558487;0.8080700635910034;-1.1631783246994019;0.01879074051976204;-1.0843919515609741
1;660;2020-10-11T20:34:26.096900;None;0.21428571428571427;None;-0.4137111008167267;0.03855172544717789;0.8157374262809753;-1.1817046403884888;0.019220177084207535;-1.0445716381072998
1;661;2020-10-11T20:34:26.149495;None;0.21428571428571427;None;-0.36951926350593567;0.059971872717142105;0.7100194096565247;-1.2045342922210693;0.01857542060315609;-0.9987237453460693
1;662;2020-10-11T20:34:26.198901;None;0.21428571428571427;None;-0.38220107555389404;0.054304830729961395;0.7615883946418762;-1.2198479175567627;0.020947393029928207;-0.9632615447044373
1;663;2020-10-11T20:34:26.258078;None;0.21428571428571427;None;-0.3275872468948364;0.03895273059606552;0.8131682276725769;-1.2461042404174805;0.01957336813211441;-0.9076024889945984
1;664;2020-10-11T20:34:26.308244;None;0.21428571428571427;None;-0.29518070816993713;0.030011527240276337;0.8262619376182556;-1.264496088027954;0.020615320652723312;-0.8591518998146057
1;665;2020-10-11T20:34:26.353734;None;0.21428571428571427;None;-0.1631065160036087;0.035370200872421265;0.8604965209960938;-1.2735344171524048;0.019634069874882698;-0.8188275098800659
1;666;2020-10-11T20:34:26.406222;None;0.21428571428571427;None;-0.09554936736822128;0.028839729726314545;0.9255807399749756;-1.2823036909103394;0.01917114108800888;-0.7690132260322571
1;667;2020-10-11T20:34:26.449506;None;0.21428571428571427;None;-0.01594121940433979;0.023858966305851936;0.8955653309822083;-1.2872273921966553;0.01858588494360447;-0.7247102856636047
1;668;2020-10-11T20:34:26.503498;None;0.21428571428571427;None;0.03729240223765373;-0.02393566444516182;1.0278595685958862;-1.2888132333755493;0.01690230332314968;-0.6743060350418091
1;669;2020-10-11T20:34:26.552999;None;0.21428571428571427;None;0.06466111540794373;0.01669752411544323;0.8853551745414734;-1.2872358560562134;0.019887149333953857;-0.6289624571800232
1;670;2020-10-11T20:34:26.604905;None;0.21428571428571427;None;0.08066733926534653;0.006026644259691238;1.022352933883667;-1.284347414970398;0.019644012674689293;-0.5758482813835144
1;671;2020-10-11T20:34:26.653605;None;0.21428571428571427;None;0.14488844573497772;-0.012508010491728783;0.9173154234886169;-1.2770668268203735;0.021023133769631386;-0.5330353379249573
1;672;2020-10-11T20:34:26.705086;None;0.21428571428571427;None;0.26847752928733826;0.0052576554007828236;1.003365159034729;-1.2664600610733032;0.022039245814085007;-0.48379915952682495
1;673;2020-10-11T20:34:26.753242;None;0.21428571428571427;None;0.3005967438220978;0.06380239874124527;0.8067328333854675;-1.2548291683197021;0.027035508304834366;-0.45132264494895935
1;674;2020-10-11T20:34:26.807751;None;0.21428571428571427;None;0.35127556324005127;0.016807571053504944;0.8166520595550537;-1.237999439239502;0.024540003389120102;-0.4048595726490021
1;675;2020-10-11T20:34:26.855689;None;0.21428571428571427;None;0.40718743205070496;0.06395616382360458;0.6641873121261597;-1.2200731039047241;0.026709087193012238;-0.3716121017932892
1;676;2020-10-11T20:34:26.905455;None;0.21428571428571427;None;0.360854834318161;0.016481155529618263;0.6294733881950378;-1.2008414268493652;0.02685345895588398;-0.33537599444389343
1;677;2020-10-11T20:34:26.958451;None;0.21428571428571427;None;0.5086508989334106;0.011792252771556377;0.7927642464637756;-1.172085165977478;0.027030013501644135;-0.29075637459754944
1;678;2020-10-11T20:34:27.004967;None;0.21428571428571427;None;0.516297459602356;0.04796377941966057;0.5903002619743347;-1.151084303855896;0.030664484947919846;-0.2655659317970276
1;679;2020-10-11T20:34:27.057561;None;0.21428571428571427;None;0.5750691294670105;-0.030288437381386757;0.6359249949455261;-1.1192249059677124;0.026422390714287758;-0.22791361808776855
1;680;2020-10-11T20:34:27.113109;None;0.21428571428571427;None;0.6917500495910645;-0.00913176592439413;0.6384550929069519;-1.0800683498382568;0.030607320368289948;-0.19138602912425995
1;681;2020-10-11T20:34:27.159398;None;0.21428571428571427;None;0.679909884929657;0.02788141928613186;0.49750009179115295;-1.0493437051773071;0.02850155532360077;-0.16679587960243225
1;682;2020-10-11T20:34:27.211154;None;0.21428571428571427;None;0.7180398106575012;0.05562625825405121;0.46035075187683105;-1.0154705047607422;0.029273994266986847;-0.14195002615451813
1;683;2020-10-11T20:34:27.258671;None;0.21428571428571427;None;0.7723939418792725;-0.010802659206092358;0.4604281187057495;-0.9782170057296753;0.02861214615404606;-0.11840487271547318
1;684;2020-10-11T20:34:27.310422;None;0.21428571428571427;None;0.6915897727012634;0.06901635229587555;0.2652698755264282;-0.9445058703422546;0.032947465777397156;-0.10229629278182983
1;685;2020-10-11T20:34:27.355266;None;0.21428571428571427;None;0.7356235980987549;0.03485478460788727;0.29034367203712463;-0.9088044166564941;0.035082750022411346;-0.08791384845972061
1;686;2020-10-11T20:34:27.412280;None;0.21428571428571427;None;0.7383356094360352;-0.006636117119342089;0.17536300420761108;-0.8656762838363647;0.03330163657665253;-0.0741010457277298
1;687;2020-10-11T20:34:27.460120;None;0.24285714285714285;None;0.8121731877326965;0.06927227228879929;0.14624285697937012;-0.8228591084480286;0.037750616669654846;-0.06680711358785629
1;688;2020-10-11T20:34:27.507458;None;0.24285714285714285;None;0.8187461495399475;0.09654036909341812;0.06880035251379013;-0.7831131219863892;0.03963526710867882;-0.06062627211213112
1;689;2020-10-11T20:34:27.559237;None;0.25;None;0.8335677981376648;0.06860349327325821;0.0012849792838096619;-0.7302975654602051;0.03346770256757736;-0.05509153753519058
1;690;2020-10-11T20:34:27.607008;None;0.25;None;0.8790456056594849;-0.029355904087424278;-0.005974700208753347;-0.6890575289726257;0.033081162720918655;-0.05583646148443222
1;691;2020-10-11T20:34:27.659667;None;0.25;None;0.8527172803878784;0.022294024005532265;-0.14911343157291412;-0.6389374136924744;0.03378845751285553;-0.05635855346918106
