Episode;Step;Time;Steering;Throttle;TargetSpeed;SpeedX;SpeedY;SpeedZ;PosX;PosY;PosZ
220;82;2020-10-28T02:39:39.540001;-0.9861852526664734;0.6;0.6;0;0;0;0;0;0
220;83;2020-10-28T02:39:39.640108;0.9973812103271484;0.6;0.6;0;0;0;0;0;0
220;84;2020-10-28T02:39:39.740170;0.9896102547645569;0.6;0.6;0;0;0;0;0;0
220;85;2020-10-28T02:39:39.840322;-0.982973575592041;0.6;0.6;0;0;0;0;0;0
220;86;2020-10-28T02:39:39.940451;-0.9826262593269348;0.6;0.6;0;0;0;0;0;0
220;87;2020-10-28T02:39:40.040579;0.9978355765342712;0.6;0.6;0;0;0;0;0;0
220;88;2020-10-28T02:39:40.140679;0.9725889563560486;0.6;0.6;0;0;0;0;0;0
220;89;2020-10-28T02:39:40.240831;-0.5767295956611633;0.6;0.6;0;0;0;0;0;0
220;90;2020-10-28T02:39:40.340925;-0.9824791550636292;0.6;0.6;0;0;0;0;0;0
220;91;2020-10-28T02:39:40.441068;-0.8117464184761047;0.6;0.6;0;0;0;0;0;0
220;92;2020-10-28T02:39:40.541248;0.972831130027771;0.6;0.6;0;0;0;0;0;0
220;93;2020-10-28T02:39:40.641324;0.9570562839508057;0.6;0.6;0;0;0;0;0;0
220;94;2020-10-28T02:39:40.741470;-0.977973222732544;0.6;0.6;0;0;0;0;0;0
220;95;2020-10-28T02:39:40.841604;-0.9851989150047302;0.6;0.6;0;0;0;0;0;0
220;96;2020-10-28T02:39:40.941742;0.9984062314033508;0.6;0.6;0;0;0;0;0;0
220;97;2020-10-28T02:39:41.041870;0.9986634254455566;0.6;0.6;0;0;0;0;0;0
220;98;2020-10-28T02:39:41.142018;-0.9609373807907104;0.6;0.6;0;0;0;0;0;0
220;99;2020-10-28T02:39:41.242130;-0.9897101521492004;0.6;0.6;0;0;0;0;0;0
220;100;2020-10-28T02:39:41.342275;0.9962818622589111;0.6;0.6;0;0;0;0;0;0
220;101;2020-10-28T02:39:41.442406;0.9926655888557434;0.6;0.6;0;0;0;0;0;0
220;102;2020-10-28T02:39:41.542543;-0.9994878172874451;0.6;0.6;0;0;0;0;0;0
220;103;2020-10-28T02:39:41.642668;-0.9543729424476624;0.6;0.6;0;0;0;0;0;0
220;104;2020-10-28T02:39:41.742817;0.9930692315101624;0.6;0.6;0;0;0;0;0;0
220;105;2020-10-28T02:39:41.842930;0.8093277812004089;0.6;0.6;0;0;0;0;0;0
220;106;2020-10-28T02:39:41.943072;0.9626984596252441;0.6;0.6;0;0;0;0;0;0
220;107;2020-10-28T02:39:42.043227;0.718609631061554;0.6;0.6;0;0;0;0;0;0
221;1;2020-10-28T02:39:54.459153;0;0;0;0;0;0;0;0;0
221;2;2020-10-28T02:39:54.559271;0.001;0;0;0;0;0;0;0;0
221;3;2020-10-28T02:39:54.659411;0.001;0;0;0;0;0;0;0;0
221;4;2020-10-28T02:39:54.759534;0.001;0;0;0;0;0;0;0;0
221;5;2020-10-28T02:39:54.859694;0.001;0;0;0;0;0;0;0;0
221;6;2020-10-28T02:39:54.959783;0.001;0;0;0;0;0;0;0;0
221;7;2020-10-28T02:39:55.059902;0.001;0;0;0;0;0;0;0;0
221;8;2020-10-28T02:39:55.160001;0.001;0;0;0;0;0;0;0;0
221;9;2020-10-28T02:39:55.260150;0.001;0;0;0;0;0;0;0;0
221;10;2020-10-28T02:39:55.360236;0.001;0;0;0;0;0;0;0;0
221;11;2020-10-28T02:39:55.460382;0.001;0;0;0;0;0;0;0;0
221;12;2020-10-28T02:39:55.560519;0.001;0;0;0;0;0;0;0;0
221;13;2020-10-28T02:39:55.660673;0.001;0;0;0;0;0;0;0;0
221;14;2020-10-28T02:39:55.760797;0.001;0;0;0;0;0;0;0;0
221;15;2020-10-28T02:39:55.860931;0.001;0;0;0;0;0;0;0;0
221;16;2020-10-28T02:39:55.961042;0.001;0;0;0;0;0;0;0;0
221;17;2020-10-28T02:39:56.061386;0.001;0;0;0;0;0;0;0;0
221;18;2020-10-28T02:39:56.161523;0.001;0;0;0;0;0;0;0;0
221;19;2020-10-28T02:39:56.261523;0.001;0;0;0;0;0;0;0;0
221;20;2020-10-28T02:39:56.361642;0.001;0;0;0;0;0;0;0;0
221;21;2020-10-28T02:39:56.461775;-0.16879509389400482;0.6;0.6;0;0;0;0;0;0
221;22;2020-10-28T02:39:56.561852;-0.513857364654541;0.6;0.6;0;0;0;0;0;0
221;23;2020-10-28T02:39:56.661995;-0.5104727149009705;0.6;0.6;0;0;0;0;0;0
221;24;2020-10-28T02:39:56.762308;0.9563300013542175;0.6;0.6;0;0;0;0;0;0
221;25;2020-10-28T02:39:56.862386;0.9279665350914001;0.6;0.6;0;0;0;0;0;0
221;26;2020-10-28T02:39:56.962495;-0.9573103785514832;0.6;0.6;0;0;0;0;0;0
221;27;2020-10-28T02:39:57.062607;-0.8152341842651367;0.6;0.6;0;0;0;0;0;0
221;28;2020-10-28T02:39:57.162753;0.9949002861976624;0.6;0.6;0;0;0;0;0;0
221;29;2020-10-28T02:39:57.262835;0.9720056653022766;0.6;0.6;0;0;0;0;0;0
221;30;2020-10-28T02:39:57.362926;-0.9827430248260498;0.6;0.6;0;0;0;0;0;0
221;31;2020-10-28T02:39:57.463044;-0.9602661728858948;0.6;0.6;0;0;0;0;0;0
221;32;2020-10-28T02:39:57.563173;0.9838963150978088;0.6;0.6;0;0;0;0;0;0
221;33;2020-10-28T02:39:57.663288;0.998811662197113;0.6;0.6;0;0;0;0;0;0
221;34;2020-10-28T02:39:57.763399;-0.9428853988647461;0.6;0.6;0;0;0;0;0;0
221;35;2020-10-28T02:39:57.863535;-0.9738013744354248;0.6;0.6;0;0;0;0;0;0
221;36;2020-10-28T02:39:57.963646;0.8950062394142151;0.6;0.6;0;0;0;0;0;0
221;37;2020-10-28T02:39:58.063753;0.9966287612915039;0.6;0.6;0;0;0;0;0;0
221;38;2020-10-28T02:39:58.163905;-0.8561386466026306;0.6;0.6;0;0;0;0;0;0
221;39;2020-10-28T02:39:58.264040;-0.9710533022880554;0.6;0.6;0;0;0;0;0;0
221;40;2020-10-28T02:39:58.364107;0.9681983590126038;0.6;0.6;0;0;0;0;0;0
221;41;2020-10-28T02:39:58.464254;0.9974868297576904;0.6;0.6;0;0;0;0;0;0
221;42;2020-10-28T02:39:58.564376;-0.9630119800567627;0.6;0.6;0;0;0;0;0;0
221;43;2020-10-28T02:39:58.664482;-0.9922060966491699;0.6;0.6;0;0;0;0;0;0
221;44;2020-10-28T02:39:58.764614;0.9894677400588989;0.6;0.6;0;0;0;0;0;0
221;45;2020-10-28T02:39:58.864760;0.9980290532112122;0.6;0.6;0;0;0;0;0;0
221;46;2020-10-28T02:39:58.964898;-0.9360904693603516;0.6;0.6;0;0;0;0;0;0
221;47;2020-10-28T02:39:59.065025;-0.9833191633224487;0.6;0.6;0;0;0;0;0;0
221;48;2020-10-28T02:39:59.165115;0.9956551194190979;0.6;0.6;0;0;0;0;0;0
221;49;2020-10-28T02:39:59.265257;0.993329644203186;0.6;0.6;0;0;0;0;0;0
221;50;2020-10-28T02:39:59.365358;-0.9111839532852173;0.6;0.6;0;0;0;0;0;0
221;51;2020-10-28T02:39:59.465520;-0.9829117655754089;0.6;0.6;0;0;0;0;0;0
221;52;2020-10-28T02:39:59.565642;0.9985899329185486;0.6;0.6;0;0;0;0;0;0
221;53;2020-10-28T02:39:59.665781;0.9638051986694336;0.6;0.6;0;0;0;0;0;0
221;54;2020-10-28T02:39:59.765911;-0.7706334590911865;0.6;0.6;0;0;0;0;0;0
221;55;2020-10-28T02:39:59.866054;-0.9769706130027771;0.6;0.6;0;0;0;0;0;0
221;56;2020-10-28T02:39:59.966134;0.9640218019485474;0.6;0.6;0;0;0;0;0;0
221;57;2020-10-28T02:40:00.066295;0.895094096660614;0.6;0.6;0;0;0;0;0;0
221;58;2020-10-28T02:40:00.166416;0.45772692561149597;0.6;0.6;0;0;0;0;0;0
221;59;2020-10-28T02:40:00.266531;-0.40577277541160583;0.6;0.6;0;0;0;0;0;0
221;60;2020-10-28T02:40:00.366628;-0.7925393581390381;0.6;0.6;0;0;0;0;0;0
221;61;2020-10-28T02:40:00.466756;0.5377187728881836;0.6;0.6;0;0;0;0;0;0
221;62;2020-10-28T02:40:00.566891;0.9611015915870667;0.6;0.6;0;0;0;0;0;0
221;63;2020-10-28T02:40:00.667503;-0.3088679611682892;0.6;0.6;0;0;0;0;0;0
221;64;2020-10-28T02:40:00.767594;-0.9821498394012451;0.6;0.6;0;0;0;0;0;0
221;65;2020-10-28T02:40:00.867731;-0.9206383228302002;0.6;0.6;0;0;0;0;0;0
221;66;2020-10-28T02:40:00.967839;0.9721057415008545;0.6;0.6;0;0;0;0;0;0
221;67;2020-10-28T02:40:01.067982;0.9118702411651611;0.6;0.6;0;0;0;0;0;0
221;68;2020-10-28T02:40:01.168086;-0.9439391493797302;0.6;0.6;0;0;0;0;0;0
221;69;2020-10-28T02:40:01.268195;-0.9862170815467834;0.6;0.6;0;0;0;0;0;0
221;70;2020-10-28T02:40:01.368330;0.9951308369636536;0.6;0.6;0;0;0;0;0;0
221;71;2020-10-28T02:40:01.468480;0.9744039177894592;0.6;0.6;0;0;0;0;0;0
221;72;2020-10-28T02:40:01.568577;-0.4779520034790039;0.6;0.6;0;0;0;0;0;0
221;73;2020-10-28T02:40:01.668682;-0.96859210729599;0.6;0.6;0;0;0;0;0;0
221;74;2020-10-28T02:40:01.768816;-0.8015497922897339;0.6;0.6;0;0;0;0;0;0
221;75;2020-10-28T02:40:01.868927;0.9389534592628479;0.6;0.6;0;0;0;0;0;0
221;76;2020-10-28T02:40:01.969067;0.9849688410758972;0.6;0.6;0;0;0;0;0;0
221;77;2020-10-28T02:40:02.069203;-0.968348503112793;0.6;0.6;0;0;0;0;0;0
221;78;2020-10-28T02:40:02.169313;-0.9633126258850098;0.6;0.6;0;0;0;0;0;0
221;79;2020-10-28T02:40:02.269440;0.9961146116256714;0.6;0.6;0;0;0;0;0;0
221;80;2020-10-28T02:40:02.369565;0.9889353513717651;0.6;0.6;0;0;0;0;0;0
221;81;2020-10-28T02:40:02.469679;-0.9641537070274353;0.6;0.6;0;0;0;0;0;0
221;82;2020-10-28T02:40:02.569829;-0.976844072341919;0.6;0.6;0;0;0;0;0;0
221;83;2020-10-28T02:40:02.669955;0.9917857646942139;0.6;0.6;0;0;0;0;0;0
221;84;2020-10-28T02:40:02.770092;0.993480920791626;0.6;0.6;0;0;0;0;0;0
221;85;2020-10-28T02:40:02.870203;-0.9445059895515442;0.6;0.6;0;0;0;0;0;0
221;86;2020-10-28T02:40:02.970351;-0.9969382882118225;0.6;0.6;0;0;0;0;0;0
221;87;2020-10-28T02:40:03.070482;0.9940778613090515;0.6;0.6;0;0;0;0;0;0
221;88;2020-10-28T02:40:03.170588;0.9990342855453491;0.6;0.6;0;0;0;0;0;0
221;89;2020-10-28T02:40:03.270694;-0.9287571310997009;0.6;0.6;0;0;0;0;0;0
221;90;2020-10-28T02:40:03.370914;-0.9869387149810791;0.6;0.6;0;0;0;0;0;0
221;91;2020-10-28T02:40:03.470996;0.9992155432701111;0.6;0.6;0;0;0;0;0;0
221;92;2020-10-28T02:40:03.571141;0.9798459410667419;0.6;0.6;0;0;0;0;0;0
221;93;2020-10-28T02:40:03.671270;-0.9958080649375916;0.6;0.6;0;0;0;0;0;0
221;94;2020-10-28T02:40:03.771393;-0.9144022464752197;0.6;0.6;0;0;0;0;0;0
221;95;2020-10-28T02:40:03.871525;0.9130526185035706;0.6;0.6;0;0;0;0;0;0
221;96;2020-10-28T02:40:03.971627;0.9362502098083496;0.6;0.6;0;0;0;0;0;0
221;97;2020-10-28T02:40:04.071760;-0.997178316116333;0.6;0.6;0;0;0;0;0;0
221;98;2020-10-28T02:40:04.171881;-0.9882878661155701;0.6;0.6;0;0;0;0;0;0
221;99;2020-10-28T02:40:04.271993;0.9654510021209717;0.6;0.6;0;0;0;0;0;0
221;100;2020-10-28T02:40:04.372124;0.995336651802063;0.6;0.6;0;0;0;0;0;0
221;101;2020-10-28T02:40:04.472254;0.9966907501220703;0.6;0.6;0;0;0;0;0;0
221;102;2020-10-28T02:40:04.572420;0.4125913381576538;0.6;0.6;0;0;0;0;0;0
221;103;2020-10-28T02:40:04.672509;0.973533570766449;0.6;0.6;0;0;0;0;0;0
222;1;2020-10-28T02:40:16.988142;0;0;0;0;0;0;0;0;0
222;2;2020-10-28T02:40:17.088283;0.001;0;0;0;0;0;0;0;0
222;3;2020-10-28T02:40:17.188425;0.001;0;0;0;0;0;0;0;0
222;4;2020-10-28T02:40:17.288535;0.001;0;0;0;0;0;0;0;0
222;5;2020-10-28T02:40:17.388671;0.001;0;0;0;0;0;0;0;0
222;6;2020-10-28T02:40:17.488809;0.001;0;0;0;0;0;0;0;0
222;7;2020-10-28T02:40:17.588943;0.001;0;0;0;0;0;0;0;0
222;8;2020-10-28T02:40:17.689062;0.001;0;0;0;0;0;0;0;0
222;9;2020-10-28T02:40:17.789144;0.001;0;0;0;0;0;0;0;0
222;10;2020-10-28T02:40:17.889325;0.001;0;0;0;0;0;0;0;0
222;11;2020-10-28T02:40:17.989388;0.001;0;0;0;0;0;0;0;0
222;12;2020-10-28T02:40:18.089496;0.001;0;0;0;0;0;0;0;0
222;13;2020-10-28T02:40:18.189605;0.001;0;0;0;0;0;0;0;0
222;14;2020-10-28T02:40:18.289731;0.001;0;0;0;0;0;0;0;0
222;15;2020-10-28T02:40:18.389832;0.001;0;0;0;0;0;0;0;0
222;16;2020-10-28T02:40:18.489942;0.001;0;0;0;0;0;0;0;0
222;17;2020-10-28T02:40:18.590083;0.001;0;0;0;0;0;0;0;0
222;18;2020-10-28T02:40:18.690213;0.001;0;0;0;0;0;0;0;0
222;19;2020-10-28T02:40:18.790341;0.001;0;0;0;0;0;0;0;0
222;20;2020-10-28T02:40:18.890447;0.001;0;0;0;0;0;0;0;0
222;21;2020-10-28T02:40:18.990589;-0.5771505236625671;0.6;0.6;0;0;0;0;0;0
222;22;2020-10-28T02:40:19.090725;-0.9341179132461548;0.6;0.6;0;0;0;0;0;0
222;23;2020-10-28T02:40:19.190864;0.7635263204574585;0.6;0.6;0;0;0;0;0;0
222;24;2020-10-28T02:40:19.290967;0.959301233291626;0.6;0.6;0;0;0;0;0;0
222;25;2020-10-28T02:40:19.391082;-0.9796096682548523;0.6;0.6;0;0;0;0;0;0
222;26;2020-10-28T02:40:19.491194;-0.8770480751991272;0.6;0.6;0;0;0;0;0;0
222;27;2020-10-28T02:40:19.591299;0.9745427370071411;0.6;0.6;0;0;0;0;0;0
222;28;2020-10-28T02:40:19.691463;0.996363639831543;0.6;0.6;0;0;0;0;0;0
222;29;2020-10-28T02:40:19.791570;-0.9687785506248474;0.6;0.6;0;0;0;0;0;0
222;30;2020-10-28T02:40:19.891964;-0.8911625742912292;0.6;0.6;0;0;0;0;0;0
222;31;2020-10-28T02:40:19.991868;0.9913297295570374;0.6;0.6;0;0;0;0;0;0
222;32;2020-10-28T02:40:20.091998;0.9951973557472229;0.6;0.6;0;0;0;0;0;0
222;33;2020-10-28T02:40:20.192122;-0.9557644724845886;0.6;0.6;0;0;0;0;0;0
222;34;2020-10-28T02:40:20.292231;-0.994202733039856;0.6;0.6;0;0;0;0;0;0
222;35;2020-10-28T02:40:20.392379;0.9559765458106995;0.6;0.6;0;0;0;0;0;0
222;36;2020-10-28T02:40:20.492482;0.9929789900779724;0.6;0.6;0;0;0;0;0;0
222;37;2020-10-28T02:40:20.592621;-0.9839943051338196;0.6;0.6;0;0;0;0;0;0
222;38;2020-10-28T02:40:20.692728;-0.992917001247406;0.6;0.6;0;0;0;0;0;0
222;39;2020-10-28T02:40:20.792880;0.9834000468254089;0.6;0.6;0;0;0;0;0;0
222;40;2020-10-28T02:40:20.892997;0.99137943983078;0.6;0.6;0;0;0;0;0;0
222;41;2020-10-28T02:40:20.993151;-0.9839867949485779;0.6;0.6;0;0;0;0;0;0
222;42;2020-10-28T02:40:21.093289;-0.9540271759033203;0.6;0.6;0;0;0;0;0;0
222;43;2020-10-28T02:40:21.193453;0.9672166109085083;0.6;0.6;0;0;0;0;0;0
222;44;2020-10-28T02:40:21.293578;0.9923195242881775;0.6;0.6;0;0;0;0;0;0
222;45;2020-10-28T02:40:21.393667;-0.9116910696029663;0.6;0.6;0;0;0;0;0;0
222;46;2020-10-28T02:40:21.493782;-0.977432131767273;0.6;0.6;0;0;0;0;0;0
222;47;2020-10-28T02:40:21.593913;0.8521085977554321;0.6;0.6;0;0;0;0;0;0
222;48;2020-10-28T02:40:21.694056;0.9939172267913818;0.6;0.6;0;0;0;0;0;0
222;49;2020-10-28T02:40:21.794194;-0.9482290744781494;0.6;0.6;0;0;0;0;0;0
222;50;2020-10-28T02:40:21.894328;-0.9790979623794556;0.6;0.6;0;0;0;0;0;0
222;51;2020-10-28T02:40:21.994455;0.9885680675506592;0.6;0.6;0;0;0;0;0;0
222;52;2020-10-28T02:40:22.094584;0.9911245703697205;0.6;0.6;0;0;0;0;0;0
222;53;2020-10-28T02:40:22.194687;-0.9957589507102966;0.6;0.6;0;0;0;0;0;0
222;54;2020-10-28T02:40:22.294827;-0.9428255558013916;0.6;0.6;0;0;0;0;0;0
222;55;2020-10-28T02:40:22.394930;0.9937711358070374;0.6;0.6;0;0;0;0;0;0
222;56;2020-10-28T02:40:22.495042;0.9984045624732971;0.6;0.6;0;0;0;0;0;0
222;57;2020-10-28T02:40:22.595146;-0.9944689273834229;0.6;0.6;0;0;0;0;0;0
222;58;2020-10-28T02:40:22.695279;-0.9991121888160706;0.6;0.6;0;0;0;0;0;0
222;59;2020-10-28T02:40:22.795370;0.9856086373329163;0.6;0.6;0;0;0;0;0;0
222;60;2020-10-28T02:40:22.895484;0.9758458733558655;0.6;0.6;0;0;0;0;0;0
222;61;2020-10-28T02:40:22.995588;-0.9611268639564514;0.6;0.6;0;0;0;0;0;0
222;62;2020-10-28T02:40:23.095733;-0.9903732538223267;0.6;0.6;0;0;0;0;0;0
222;63;2020-10-28T02:40:23.195837;0.9761291742324829;0.6;0.6;0;0;0;0;0;0
222;64;2020-10-28T02:40:23.295914;0.9986836314201355;0.6;0.6;0;0;0;0;0;0
222;65;2020-10-28T02:40:23.396032;-0.9941185712814331;0.6;0.6;0;0;0;0;0;0
222;66;2020-10-28T02:40:23.496160;-0.9783924221992493;0.6;0.6;0;0;0;0;0;0
222;67;2020-10-28T02:40:23.596202;0.9783251881599426;0.6;0.6;0;0;0;0;0;0
222;68;2020-10-28T02:40:23.696309;0.9983929395675659;0.6;0.6;0;0;0;0;0;0
222;69;2020-10-28T02:40:23.796411;-0.9679071307182312;0.6;0.6;0;0;0;0;0;0
222;70;2020-10-28T02:40:23.896569;-0.982516348361969;0.6;0.6;0;0;0;0;0;0
222;71;2020-10-28T02:40:23.996633;0.9759305119514465;0.6;0.6;0;0;0;0;0;0
222;72;2020-10-28T02:40:24.096740;0.993133544921875;0.6;0.6;0;0;0;0;0;0
222;73;2020-10-28T02:40:24.196851;-0.9968321323394775;0.6;0.6;0;0;0;0;0;0
222;74;2020-10-28T02:40:24.296944;-0.9899988174438477;0.6;0.6;0;0;0;0;0;0
222;75;2020-10-28T02:40:24.397056;0.9563567638397217;0.6;0.6;0;0;0;0;0;0
222;76;2020-10-28T02:40:24.497163;0.9986485838890076;0.6;0.6;0;0;0;0;0;0
222;77;2020-10-28T02:40:24.597280;-0.9192438125610352;0.6;0.6;0;0;0;0;0;0
222;78;2020-10-28T02:40:24.697428;-0.9797036647796631;0.6;0.6;0;0;0;0;0;0
222;79;2020-10-28T02:40:24.797504;0.9273661375045776;0.6;0.6;0;0;0;0;0;0
222;80;2020-10-28T02:40:24.897608;0.993451714515686;0.6;0.6;0;0;0;0;0;0
222;81;2020-10-28T02:40:24.997750;-0.8330276012420654;0.6;0.6;0;0;0;0;0;0
222;82;2020-10-28T02:40:25.097824;-0.9921118021011353;0.6;0.6;0;0;0;0;0;0
222;83;2020-10-28T02:40:25.197930;0.8358166217803955;0.6;0.6;0;0;0;0;0;0
222;84;2020-10-28T02:40:25.298038;0.9770761728286743;0.6;0.6;0;0;0;0;0;0
222;85;2020-10-28T02:40:25.398187;-0.861760139465332;0.6;0.6;0;0;0;0;0;0
222;86;2020-10-28T02:40:25.498297;-0.994972825050354;0.6;0.6;0;0;0;0;0;0
222;87;2020-10-28T02:40:25.598406;0.9621832370758057;0.6;0.6;0;0;0;0;0;0
222;88;2020-10-28T02:40:25.698517;0.8614215850830078;0.6;0.6;0;0;0;0;0;0
222;89;2020-10-28T02:40:25.798642;-0.22366784512996674;0.6;0.6;0;0;0;0;0;0
222;90;2020-10-28T02:40:25.898738;-0.8631060123443604;0.6;0.6;0;0;0;0;0;0
222;91;2020-10-28T02:40:25.998863;-0.9746944904327393;0.6;0.6;0;0;0;0;0;0
222;92;2020-10-28T02:40:26.098995;0.7283933162689209;0.6;0.6;0;0;0;0;0;0
222;93;2020-10-28T02:40:26.199115;0.9642035961151123;0.6;0.6;0;0;0;0;0;0
222;94;2020-10-28T02:40:26.299218;-0.6835048198699951;0.6;0.6;0;0;0;0;0;0
222;95;2020-10-28T02:40:26.399328;-0.9869529008865356;0.6;0.6;0;0;0;0;0;0
222;96;2020-10-28T02:40:26.499456;0.09401199221611023;0.6;0.6;0;0;0;0;0;0
222;97;2020-10-28T02:40:26.599557;0.9684672951698303;0.6;0.6;0;0;0;0;0;0
222;98;2020-10-28T02:40:26.699661;0.9103661179542542;0.6;0.6;0;0;0;0;0;0
222;99;2020-10-28T02:40:26.799798;-0.5526355504989624;0.6;0.6;0;0;0;0;0;0
222;100;2020-10-28T02:40:26.899918;-0.9391969442367554;0.6;0.6;0;0;0;0;0;0
222;101;2020-10-28T02:40:27.000020;0.9864947199821472;0.6;0.6;0;0;0;0;0;0
222;102;2020-10-28T02:40:27.100128;0.9921724796295166;0.6;0.6;0;0;0;0;0;0
222;103;2020-10-28T02:40:27.200241;0.7241948843002319;0.6;0.6;0;0;0;0;0;0
222;104;2020-10-28T02:40:27.300351;-0.12233535200357437;0.6;0.6;0;0;0;0;0;0
222;105;2020-10-28T02:40:27.400460;0.9961296319961548;0.6;0.6;0;0;0;0;0;0
223;1;2020-10-28T02:40:39.815891;0;0;0;0;0;0;0;0;0
223;2;2020-10-28T02:40:39.916029;0.001;0;0;0;0;0;0;0;0
223;3;2020-10-28T02:40:40.016140;0.001;0;0;0;0;0;0;0;0
223;4;2020-10-28T02:40:40.116290;0.001;0;0;0;0;0;0;0;0
223;5;2020-10-28T02:40:40.216398;0.001;0;0;0;0;0;0;0;0
223;6;2020-10-28T02:40:40.316535;0.001;0;0;0;0;0;0;0;0
223;7;2020-10-28T02:40:40.416698;0.001;0;0;0;0;0;0;0;0
223;8;2020-10-28T02:40:40.516802;0.001;0;0;0;0;0;0;0;0
223;9;2020-10-28T02:40:40.616945;0.001;0;0;0;0;0;0;0;0
223;10;2020-10-28T02:40:40.717082;0.001;0;0;0;0;0;0;0;0
223;11;2020-10-28T02:40:40.817226;0.001;0;0;0;0;0;0;0;0
223;12;2020-10-28T02:40:40.917334;0.001;0;0;0;0;0;0;0;0
223;13;2020-10-28T02:40:41.017467;0.001;0;0;0;0;0;0;0;0
223;14;2020-10-28T02:40:41.117612;0.001;0;0;0;0;0;0;0;0
223;15;2020-10-28T02:40:41.217725;0.001;0;0;0;0;0;0;0;0
223;16;2020-10-28T02:40:41.317867;0.001;0;0;0;0;0;0;0;0
223;17;2020-10-28T02:40:41.417978;0.001;0;0;0;0;0;0;0;0
223;18;2020-10-28T02:40:41.518137;0.001;0;0;0;0;0;0;0;0
223;19;2020-10-28T02:40:41.618245;0.001;0;0;0;0;0;0;0;0
223;20;2020-10-28T02:40:41.718415;0.001;0;0;0;0;0;0;0;0
223;21;2020-10-28T02:40:41.818599;-0.4666474759578705;0.6;0.6;0;0;0;0;0;0
223;22;2020-10-28T02:40:41.918690;-0.9559733271598816;0.6;0.6;0;0;0;0;0;0
223;23;2020-10-28T02:40:42.018902;0.35797470808029175;0.6;0.6;0;0;0;0;0;0
223;24;2020-10-28T02:40:42.118957;0.6460307836532593;0.6;0.6;0;0;0;0;0;0
223;25;2020-10-28T02:40:42.219078;0.6745232939720154;0.6;0.6;0;0;0;0;0;0
223;26;2020-10-28T02:40:42.319205;0.603503942489624;0.6;0.6;0;0;0;0;0;0
223;27;2020-10-28T02:40:42.419339;-0.7799841165542603;0.6;0.6;0;0;0;0;0;0
223;28;2020-10-28T02:40:42.519476;0.027643447741866112;0.6;0.6;0;0;0;0;0;0
223;29;2020-10-28T02:40:42.619628;0.7353016138076782;0.6;0.6;0;0;0;0;0;0
223;30;2020-10-28T02:40:42.719729;0.9726730585098267;0.6;0.6;0;0;0;0;0;0
223;31;2020-10-28T02:40:42.819882;0.1443789154291153;0.6;0.6;0;0;0;0;0;0
223;32;2020-10-28T02:40:42.920007;-0.9565163254737854;0.6;0.6;0;0;0;0;0;0
223;33;2020-10-28T02:40:43.020155;-0.5491815805435181;0.6;0.6;0;0;0;0;0;0
223;34;2020-10-28T02:40:43.120196;0.9853288531303406;0.6;0.6;0;0;0;0;0;0
223;35;2020-10-28T02:40:43.220328;0.9505578279495239;0.6;0.6;0;0;0;0;0;0
223;36;2020-10-28T02:40:43.320475;-0.8124915957450867;0.6;0.6;0;0;0;0;0;0
223;37;2020-10-28T02:40:43.420619;-0.9373299479484558;0.6;0.6;0;0;0;0;0;0
223;38;2020-10-28T02:40:43.520695;0.8464235663414001;0.6;0.6;0;0;0;0;0;0
223;39;2020-10-28T02:40:43.620818;0.9936065077781677;0.6;0.6;0;0;0;0;0;0
223;40;2020-10-28T02:40:43.720948;-0.9464836716651917;0.6;0.6;0;0;0;0;0;0
223;41;2020-10-28T02:40:43.821086;-0.9576776623725891;0.6;0.6;0;0;0;0;0;0
223;42;2020-10-28T02:40:43.921223;0.9563791155815125;0.6;0.6;0;0;0;0;0;0
223;43;2020-10-28T02:40:44.021362;0.9916882514953613;0.6;0.6;0;0;0;0;0;0
223;44;2020-10-28T02:40:44.121476;-0.9879617094993591;0.6;0.6;0;0;0;0;0;0
223;45;2020-10-28T02:40:44.221608;-0.993447482585907;0.6;0.6;0;0;0;0;0;0
223;46;2020-10-28T02:40:44.321713;0.998482882976532;0.6;0.6;0;0;0;0;0;0
223;47;2020-10-28T02:40:44.421856;0.9927614331245422;0.6;0.6;0;0;0;0;0;0
223;48;2020-10-28T02:40:44.521981;-0.9864414930343628;0.6;0.6;0;0;0;0;0;0
223;49;2020-10-28T02:40:44.622117;-0.9283632636070251;0.6;0.6;0;0;0;0;0;0
223;50;2020-10-28T02:40:44.722243;0.9943261742591858;0.6;0.6;0;0;0;0;0;0
223;51;2020-10-28T02:40:44.822406;0.9971609115600586;0.6;0.6;0;0;0;0;0;0
223;52;2020-10-28T02:40:44.922500;-0.942965567111969;0.6;0.6;0;0;0;0;0;0
223;53;2020-10-28T02:40:45.022645;-0.9832249283790588;0.6;0.6;0;0;0;0;0;0
223;54;2020-10-28T02:40:45.122776;0.9854869246482849;0.6;0.6;0;0;0;0;0;0
223;55;2020-10-28T02:40:45.222935;0.9762301445007324;0.6;0.6;0;0;0;0;0;0
223;56;2020-10-28T02:40:45.323028;-0.965339720249176;0.6;0.6;0;0;0;0;0;0
223;57;2020-10-28T02:40:45.423137;-0.9801428318023682;0.6;0.6;0;0;0;0;0;0
223;58;2020-10-28T02:40:45.523247;0.9979706406593323;0.6;0.6;0;0;0;0;0;0
223;59;2020-10-28T02:40:45.623379;0.9737403392791748;0.6;0.6;0;0;0;0;0;0
223;60;2020-10-28T02:40:45.723466;-0.866081714630127;0.6;0.6;0;0;0;0;0;0
