Episode;Step;Time;Steering;Throttle;TargetSpeed;SpeedX;SpeedY;SpeedZ;PosX;PosY;PosZ
57;41;2020-10-28T02:43:58.047898;-0.9196838736534119;0.6;0.6;0;0;0;0;0;0
57;42;2020-10-28T02:43:58.148007;-0.6919840574264526;0.6;0.6;0;0;0;0;0;0
57;43;2020-10-28T02:43:58.248113;-0.9282614588737488;0.6;0.6;0;0;0;0;0;0
57;44;2020-10-28T02:43:58.348222;-0.9272851347923279;0.6;0.6;0;0;0;0;0;0
57;45;2020-10-28T02:43:58.448354;-0.7691889405250549;0.6;0.6;0;0;0;0;0;0
57;46;2020-10-28T02:43:58.548630;-0.9493647813796997;0.6;0.6;0;0;0;0;0;0
57;47;2020-10-28T02:43:58.648758;-0.9036863446235657;0.6;0.6;0;0;0;0;0;0
57;48;2020-10-28T02:43:58.748870;-0.9160351157188416;0.6;0.6;0;0;0;0;0;0
57;49;2020-10-28T02:43:58.849022;-0.7654422521591187;0.6;0.6;0;0;0;0;0;0
57;50;2020-10-28T02:43:58.949233;-0.8328155875205994;0.6;0.6;0;0;0;0;0;0
57;51;2020-10-28T02:43:59.049330;-0.6956897377967834;0.6;0.6;0;0;0;0;0;0
57;52;2020-10-28T02:43:59.149466;-0.8148545622825623;0.6;0.6;0;0;0;0;0;0
57;53;2020-10-28T02:43:59.249581;-0.9497501254081726;0.6;0.6;0;0;0;0;0;0
57;54;2020-10-28T02:43:59.349701;-0.7179989218711853;0.6;0.6;0;0;0;0;0;0
57;55;2020-10-28T02:43:59.449851;-0.9583764672279358;0.6;0.6;0;0;0;0;0;0
57;56;2020-10-28T02:43:59.549957;-0.6504762172698975;0.6;0.6;0;0;0;0;0;0
57;57;2020-10-28T02:43:59.650102;-0.8317974805831909;0.6;0.6;0;0;0;0;0;0
57;58;2020-10-28T02:43:59.750232;-0.9457826018333435;0.6;0.6;0;0;0;0;0;0
58;1;2020-10-28T02:44:13.269801;0;0;0;0;0;0;0;0;0
58;2;2020-10-28T02:44:13.369924;0.001;0;0;0;0;0;0;0;0
58;3;2020-10-28T02:44:13.470070;0.001;0;0;0;0;0;0;0;0
58;4;2020-10-28T02:44:13.570203;0.001;0;0;0;0;0;0;0;0
58;5;2020-10-28T02:44:13.670352;0.001;0;0;0;0;0;0;0;0
58;6;2020-10-28T02:44:13.770494;0.001;0;0;0;0;0;0;0;0
58;7;2020-10-28T02:44:13.870607;0.001;0;0;0;0;0;0;0;0
58;8;2020-10-28T02:44:13.970732;0.001;0;0;0;0;0;0;0;0
58;9;2020-10-28T02:44:14.070871;0.001;0;0;0;0;0;0;0;0
58;10;2020-10-28T02:44:14.170986;0.001;0;0;0;0;0;0;0;0
58;11;2020-10-28T02:44:14.271109;0.001;0;0;0;0;0;0;0;0
58;12;2020-10-28T02:44:14.371291;0.001;0;0;0;0;0;0;0;0
58;13;2020-10-28T02:44:14.471371;0.001;0;0;0;0;0;0;0;0
58;14;2020-10-28T02:44:14.571530;0.001;0;0;0;0;0;0;0;0
58;15;2020-10-28T02:44:14.671691;0.001;0;0;0;0;0;0;0;0
58;16;2020-10-28T02:44:14.771989;0.001;0;0;0;0;0;0;0;0
58;17;2020-10-28T02:44:14.872125;0.001;0;0;0;0;0;0;0;0
58;18;2020-10-28T02:44:14.972228;0.001;0;0;0;0;0;0;0;0
58;19;2020-10-28T02:44:15.072397;0.001;0;0;0;0;0;0;0;0
58;20;2020-10-28T02:44:15.172499;0.001;0;0;0;0;0;0;0;0
58;21;2020-10-28T02:44:15.272837;-0.7886719703674316;0.6;0.6;0;0;0;0;0;0
58;22;2020-10-28T02:44:15.372987;-0.7402983903884888;0.6;0.6;0;0;0;0;0;0
58;23;2020-10-28T02:44:15.473113;-0.8102315068244934;0.6;0.6;0;0;0;0;0;0
58;24;2020-10-28T02:44:15.573259;0.20104199647903442;0.6;0.6;0;0;0;0;0;0
58;25;2020-10-28T02:44:15.673392;-0.8919638395309448;0.6;0.6;0;0;0;0;0;0
58;26;2020-10-28T02:44:15.773510;-0.5205562114715576;0.6;0.6;0;0;0;0;0;0
58;27;2020-10-28T02:44:15.873636;-0.9457117319107056;0.6;0.6;0;0;0;0;0;0
58;28;2020-10-28T02:44:15.973748;-0.864539623260498;0.6;0.6;0;0;0;0;0;0
58;29;2020-10-28T02:44:16.073901;-0.9532616138458252;0.6;0.6;0;0;0;0;0;0
58;30;2020-10-28T02:44:16.174010;-0.24494773149490356;0.6;0.6;0;0;0;0;0;0
58;31;2020-10-28T02:44:16.274168;-0.9428996443748474;0.6;0.6;0;0;0;0;0;0
58;32;2020-10-28T02:44:16.374276;-0.9803022146224976;0.6;0.6;0;0;0;0;0;0
58;33;2020-10-28T02:44:16.474402;-0.9482339024543762;0.6;0.6;0;0;0;0;0;0
58;34;2020-10-28T02:44:16.574561;-0.8984731435775757;0.6;0.6;0;0;0;0;0;0
58;35;2020-10-28T02:44:16.674688;-0.7590216398239136;0.6;0.6;0;0;0;0;0;0
58;36;2020-10-28T02:44:16.774834;-0.8930736184120178;0.6;0.6;0;0;0;0;0;0
58;37;2020-10-28T02:44:16.874972;-0.8944097757339478;0.6;0.6;0;0;0;0;0;0
58;38;2020-10-28T02:44:16.975115;-0.804179847240448;0.6;0.6;0;0;0;0;0;0
58;39;2020-10-28T02:44:17.075232;-0.823304295539856;0.6;0.6;0;0;0;0;0;0
58;40;2020-10-28T02:44:17.175380;-0.92726731300354;0.6;0.6;0;0;0;0;0;0
58;41;2020-10-28T02:44:17.275542;-0.9108698964118958;0.6;0.6;0;0;0;0;0;0
58;42;2020-10-28T02:44:17.375688;-0.8593375086784363;0.6;0.6;0;0;0;0;0;0
58;43;2020-10-28T02:44:17.475845;-0.9941676259040833;0.6;0.6;0;0;0;0;0;0
58;44;2020-10-28T02:44:17.576023;-0.9715628027915955;0.6;0.6;0;0;0;0;0;0
58;45;2020-10-28T02:44:17.676144;-0.9103460907936096;0.6;0.6;0;0;0;0;0;0
58;46;2020-10-28T02:44:17.776306;-0.8936185240745544;0.6;0.6;0;0;0;0;0;0
58;47;2020-10-28T02:44:17.876424;-0.6130203008651733;0.6;0.6;0;0;0;0;0;0
58;48;2020-10-28T02:44:17.976539;-0.9355193972587585;0.6;0.6;0;0;0;0;0;0
58;49;2020-10-28T02:44:18.076705;-0.9789469838142395;0.6;0.6;0;0;0;0;0;0
58;50;2020-10-28T02:44:18.176799;-0.9586138725280762;0.6;0.6;0;0;0;0;0;0
58;51;2020-10-28T02:44:18.276966;-0.8929041028022766;0.6;0.6;0;0;0;0;0;0
58;52;2020-10-28T02:44:18.377162;-0.9789166450500488;0.6;0.6;0;0;0;0;0;0
58;53;2020-10-28T02:44:18.477246;-0.9509660005569458;0.6;0.6;0;0;0;0;0;0
58;54;2020-10-28T02:44:18.577346;-0.9882435202598572;0.6;0.6;0;0;0;0;0;0
58;55;2020-10-28T02:44:18.677450;-0.9652465581893921;0.6;0.6;0;0;0;0;0;0
58;56;2020-10-28T02:44:18.777570;-0.9493286609649658;0.6;0.6;0;0;0;0;0;0
58;57;2020-10-28T02:44:18.877684;-0.6267877817153931;0.6;0.6;0;0;0;0;0;0
58;58;2020-10-28T02:44:18.977787;0.8454070687294006;0.6;0.6;0;0;0;0;0;0
58;59;2020-10-28T02:44:19.077914;0.40105751156806946;0.6;0.6;0;0;0;0;0;0
59;1;2020-10-28T02:44:32.696396;0;0;0;0;0;0;0;0;0
59;2;2020-10-28T02:44:32.796496;0.001;0;0;0;0;0;0;0;0
59;3;2020-10-28T02:44:32.896647;0.001;0;0;0;0;0;0;0;0
59;4;2020-10-28T02:44:32.996794;0.001;0;0;0;0;0;0;0;0
59;5;2020-10-28T02:44:33.096969;0.001;0;0;0;0;0;0;0;0
59;6;2020-10-28T02:44:33.197105;0.001;0;0;0;0;0;0;0;0
59;7;2020-10-28T02:44:33.297227;0.001;0;0;0;0;0;0;0;0
59;8;2020-10-28T02:44:33.397368;0.001;0;0;0;0;0;0;0;0
59;9;2020-10-28T02:44:33.497486;0.001;0;0;0;0;0;0;0;0
59;10;2020-10-28T02:44:33.597569;0.001;0;0;0;0;0;0;0;0
59;11;2020-10-28T02:44:33.697715;0.001;0;0;0;0;0;0;0;0
59;12;2020-10-28T02:44:33.797816;0.001;0;0;0;0;0;0;0;0
59;13;2020-10-28T02:44:33.897925;0.001;0;0;0;0;0;0;0;0
59;14;2020-10-28T02:44:33.998095;0.001;0;0;0;0;0;0;0;0
59;15;2020-10-28T02:44:34.098171;0.001;0;0;0;0;0;0;0;0
59;16;2020-10-28T02:44:34.198292;0.001;0;0;0;0;0;0;0;0
59;17;2020-10-28T02:44:34.298391;0.001;0;0;0;0;0;0;0;0
59;18;2020-10-28T02:44:34.398538;0.001;0;0;0;0;0;0;0;0
59;19;2020-10-28T02:44:34.498643;0.001;0;0;0;0;0;0;0;0
59;20;2020-10-28T02:44:34.598755;0.001;0;0;0;0;0;0;0;0
59;21;2020-10-28T02:44:34.698900;-0.6770592331886292;0.6;0.6;0;0;0;0;0;0
59;22;2020-10-28T02:44:34.798986;-0.5639278292655945;0.6;0.6;0;0;0;0;0;0
59;23;2020-10-28T02:44:34.899527;-0.9157346487045288;0.6;0.6;0;0;0;0;0;0
59;24;2020-10-28T02:44:34.999245;-0.6555970907211304;0.6;0.6;0;0;0;0;0;0
59;25;2020-10-28T02:44:35.099348;-0.9308637380599976;0.6;0.6;0;0;0;0;0;0
59;26;2020-10-28T02:44:35.199472;-0.9124937653541565;0.6;0.6;0;0;0;0;0;0
59;27;2020-10-28T02:44:35.299587;-0.8624393343925476;0.6;0.6;0;0;0;0;0;0
59;28;2020-10-28T02:44:35.399690;-0.9675275087356567;0.6;0.6;0;0;0;0;0;0
59;29;2020-10-28T02:44:35.499810;-0.9267802238464355;0.6;0.6;0;0;0;0;0;0
59;30;2020-10-28T02:44:35.599903;-0.988483726978302;0.6;0.6;0;0;0;0;0;0
59;31;2020-10-28T02:44:35.700032;-0.9713825583457947;0.6;0.6;0;0;0;0;0;0
59;32;2020-10-28T02:44:35.800148;-0.8224568367004395;0.6;0.6;0;0;0;0;0;0
59;33;2020-10-28T02:44:35.900278;-0.9600822925567627;0.6;0.6;0;0;0;0;0;0
59;34;2020-10-28T02:44:36.000372;-0.8134425282478333;0.6;0.6;0;0;0;0;0;0
59;35;2020-10-28T02:44:36.100481;-0.8925813436508179;0.6;0.6;0;0;0;0;0;0
59;36;2020-10-28T02:44:36.200691;-0.8227182030677795;0.6;0.6;0;0;0;0;0;0
59;37;2020-10-28T02:44:36.300771;-0.7868679761886597;0.6;0.6;0;0;0;0;0;0
59;38;2020-10-28T02:44:36.400866;-0.8630781173706055;0.6;0.6;0;0;0;0;0;0
59;39;2020-10-28T02:44:36.501006;-0.8270430564880371;0.6;0.6;0;0;0;0;0;0
59;40;2020-10-28T02:44:36.601083;-0.9775634407997131;0.6;0.6;0;0;0;0;0;0
59;41;2020-10-28T02:44:36.701205;-0.7800699472427368;0.6;0.6;0;0;0;0;0;0
59;42;2020-10-28T02:44:36.801321;-0.5289164781570435;0.6;0.6;0;0;0;0;0;0
59;43;2020-10-28T02:44:36.901438;-0.857174813747406;0.6;0.6;0;0;0;0;0;0
59;44;2020-10-28T02:44:37.001565;-0.9079870581626892;0.6;0.6;0;0;0;0;0;0
59;45;2020-10-28T02:44:37.101658;-0.9507715702056885;0.6;0.6;0;0;0;0;0;0
59;46;2020-10-28T02:44:37.201794;-0.729097306728363;0.6;0.6;0;0;0;0;0;0
59;47;2020-10-28T02:44:37.301874;-0.44015902280807495;0.6;0.6;0;0;0;0;0;0
59;48;2020-10-28T02:44:37.401994;-0.9114252328872681;0.6;0.6;0;0;0;0;0;0
59;49;2020-10-28T02:44:37.502145;-0.9281706809997559;0.6;0.6;0;0;0;0;0;0
59;50;2020-10-28T02:44:37.602246;-0.9191567897796631;0.6;0.6;0;0;0;0;0;0
59;51;2020-10-28T02:44:37.702358;-0.8425577878952026;0.6;0.6;0;0;0;0;0;0
59;52;2020-10-28T02:44:37.802486;-0.9027718305587769;0.6;0.6;0;0;0;0;0;0
59;53;2020-10-28T02:44:37.902633;-0.9183820486068726;0.6;0.6;0;0;0;0;0;0
59;54;2020-10-28T02:44:38.002756;-0.9437362551689148;0.6;0.6;0;0;0;0;0;0
59;55;2020-10-28T02:44:38.103050;-0.9083442091941833;0.6;0.6;0;0;0;0;0;0
59;56;2020-10-28T02:44:38.203188;-0.8051350116729736;0.6;0.6;0;0;0;0;0;0
59;57;2020-10-28T02:44:38.303329;-0.8762568831443787;0.6;0.6;0;0;0;0;0;0
59;58;2020-10-28T02:44:38.403471;0.5453540086746216;0.6;0.6;0;0;0;0;0;0
60;1;2020-10-28T02:44:51.822158;0;0;0;0;0;0;0;0;0
60;2;2020-10-28T02:44:51.922307;0.001;0;0;0;0;0;0;0;0
60;3;2020-10-28T02:44:52.022453;0.001;0;0;0;0;0;0;0;0
60;4;2020-10-28T02:44:52.122780;0.001;0;0;0;0;0;0;0;0
60;5;2020-10-28T02:44:52.222931;0.001;0;0;0;0;0;0;0;0
60;6;2020-10-28T02:44:52.323105;0.001;0;0;0;0;0;0;0;0
60;7;2020-10-28T02:44:52.423205;0.001;0;0;0;0;0;0;0;0
60;8;2020-10-28T02:44:52.523315;0.001;0;0;0;0;0;0;0;0
60;9;2020-10-28T02:44:52.623460;0.001;0;0;0;0;0;0;0;0
60;10;2020-10-28T02:44:52.723590;0.001;0;0;0;0;0;0;0;0
60;11;2020-10-28T02:44:52.823743;0.001;0;0;0;0;0;0;0;0
60;12;2020-10-28T02:44:52.923887;0.001;0;0;0;0;0;0;0;0
60;13;2020-10-28T02:44:53.024006;0.001;0;0;0;0;0;0;0;0
60;14;2020-10-28T02:44:53.124308;0.001;0;0;0;0;0;0;0;0
60;15;2020-10-28T02:44:53.224436;0.001;0;0;0;0;0;0;0;0
60;16;2020-10-28T02:44:53.324570;0.001;0;0;0;0;0;0;0;0
60;17;2020-10-28T02:44:53.424694;0.001;0;0;0;0;0;0;0;0
60;18;2020-10-28T02:44:53.525167;0.001;0;0;0;0;0;0;0;0
60;19;2020-10-28T02:44:53.625328;0.001;0;0;0;0;0;0;0;0
60;20;2020-10-28T02:44:53.725408;0.001;0;0;0;0;0;0;0;0
60;21;2020-10-28T02:44:53.825559;-0.21444274485111237;0.6;0.6;0;0;0;0;0;0
60;22;2020-10-28T02:44:53.925703;-0.599116325378418;0.6;0.6;0;0;0;0;0;0
60;23;2020-10-28T02:44:54.025818;-0.8449368476867676;0.6;0.6;0;0;0;0;0;0
60;24;2020-10-28T02:44:54.125943;-0.895473301410675;0.6;0.6;0;0;0;0;0;0
60;25;2020-10-28T02:44:54.226068;-0.6407904624938965;0.6;0.6;0;0;0;0;0;0
60;26;2020-10-28T02:44:54.326190;-0.259558767080307;0.6;0.6;0;0;0;0;0;0
60;27;2020-10-28T02:44:54.426322;-0.20684342086315155;0.6;0.6;0;0;0;0;0;0
60;28;2020-10-28T02:44:54.526446;-0.8583532571792603;0.6;0.6;0;0;0;0;0;0
60;29;2020-10-28T02:44:54.626574;-0.7300987243652344;0.6;0.6;0;0;0;0;0;0
60;30;2020-10-28T02:44:54.726667;-0.7255681753158569;0.6;0.6;0;0;0;0;0;0
60;31;2020-10-28T02:44:54.826795;-0.8330360054969788;0.6;0.6;0;0;0;0;0;0
60;32;2020-10-28T02:44:54.926947;-0.9287867546081543;0.6;0.6;0;0;0;0;0;0
60;33;2020-10-28T02:44:55.027059;-0.7932859063148499;0.6;0.6;0;0;0;0;0;0
60;34;2020-10-28T02:44:55.127202;-0.7401551008224487;0.6;0.6;0;0;0;0;0;0
60;35;2020-10-28T02:44:55.227350;-0.9123669266700745;0.6;0.6;0;0;0;0;0;0
60;36;2020-10-28T02:44:55.327460;-0.8492894172668457;0.6;0.6;0;0;0;0;0;0
60;37;2020-10-28T02:44:55.427594;-0.9895288348197937;0.6;0.6;0;0;0;0;0;0
60;38;2020-10-28T02:44:55.527727;-0.8339704871177673;0.6;0.6;0;0;0;0;0;0
60;39;2020-10-28T02:44:55.627841;-0.9413474798202515;0.6;0.6;0;0;0;0;0;0
60;40;2020-10-28T02:44:55.727943;-0.9568657875061035;0.6;0.6;0;0;0;0;0;0
60;41;2020-10-28T02:44:55.828093;-0.983153760433197;0.6;0.6;0;0;0;0;0;0
60;42;2020-10-28T02:44:55.928216;-0.9275440573692322;0.6;0.6;0;0;0;0;0;0
60;43;2020-10-28T02:44:56.028343;-0.9208926558494568;0.6;0.6;0;0;0;0;0;0
60;44;2020-10-28T02:44:56.128466;-0.794554591178894;0.6;0.6;0;0;0;0;0;0
60;45;2020-10-28T02:44:56.228583;-0.6369883418083191;0.6;0.6;0;0;0;0;0;0
60;46;2020-10-28T02:44:56.328726;-0.9811891317367554;0.6;0.6;0;0;0;0;0;0
60;47;2020-10-28T02:44:56.428844;-0.8378798961639404;0.6;0.6;0;0;0;0;0;0
60;48;2020-10-28T02:44:56.529013;-0.9526107907295227;0.6;0.6;0;0;0;0;0;0
60;49;2020-10-28T02:44:56.629305;-0.9963733553886414;0.6;0.6;0;0;0;0;0;0
60;50;2020-10-28T02:44:56.729410;-0.964448869228363;0.6;0.6;0;0;0;0;0;0
60;51;2020-10-28T02:44:56.829558;-0.9742501974105835;0.6;0.6;0;0;0;0;0;0
60;52;2020-10-28T02:44:56.929683;-0.8499221801757812;0.6;0.6;0;0;0;0;0;0
60;53;2020-10-28T02:44:57.029797;-0.7386881113052368;0.6;0.6;0;0;0;0;0;0
60;54;2020-10-28T02:44:57.129915;-0.7986379265785217;0.6;0.6;0;0;0;0;0;0
60;55;2020-10-28T02:44:57.230036;-0.9114538431167603;0.6;0.6;0;0;0;0;0;0
60;56;2020-10-28T02:44:57.330157;-0.9084793925285339;0.6;0.6;0;0;0;0;0;0
60;57;2020-10-28T02:44:57.430290;0.23049595952033997;0.6;0.6;0;0;0;0;0;0
60;58;2020-10-28T02:44:57.530414;-0.8266369104385376;0.6;0.6;0;0;0;0;0;0
60;59;2020-10-28T02:44:57.630540;0.5705465078353882;0.6;0.6;0;0;0;0;0;0
61;1;2020-10-28T02:45:11.651284;0;0;0;0;0;0;0;0;0
61;2;2020-10-28T02:45:11.751413;0.001;0;0;0;0;0;0;0;0
61;3;2020-10-28T02:45:11.851568;0.001;0;0;0;0;0;0;0;0
61;4;2020-10-28T02:45:11.951716;0.001;0;0;0;0;0;0;0;0
61;5;2020-10-28T02:45:12.051809;0.001;0;0;0;0;0;0;0;0
61;6;2020-10-28T02:45:12.151922;0.001;0;0;0;0;0;0;0;0
61;7;2020-10-28T02:45:12.252035;0.001;0;0;0;0;0;0;0;0
61;8;2020-10-28T02:45:12.352228;0.001;0;0;0;0;0;0;0;0
61;9;2020-10-28T02:45:12.452325;0.001;0;0;0;0;0;0;0;0
61;10;2020-10-28T02:45:12.552437;0.001;0;0;0;0;0;0;0;0
61;11;2020-10-28T02:45:12.652570;0.001;0;0;0;0;0;0;0;0
61;12;2020-10-28T02:45:12.752717;0.001;0;0;0;0;0;0;0;0
61;13;2020-10-28T02:45:12.852852;0.001;0;0;0;0;0;0;0;0
61;14;2020-10-28T02:45:12.953004;0.001;0;0;0;0;0;0;0;0
61;15;2020-10-28T02:45:13.053104;0.001;0;0;0;0;0;0;0;0
61;16;2020-10-28T02:45:13.153221;0.001;0;0;0;0;0;0;0;0
61;17;2020-10-28T02:45:13.253336;0.001;0;0;0;0;0;0;0;0
61;18;2020-10-28T02:45:13.353450;0.001;0;0;0;0;0;0;0;0
61;19;2020-10-28T02:45:13.453682;0.001;0;0;0;0;0;0;0;0
61;20;2020-10-28T02:45:13.553813;0.001;0;0;0;0;0;0;0;0
61;21;2020-10-28T02:45:13.653956;-0.8735114336013794;0.6;0.6;0;0;0;0;0;0
61;22;2020-10-28T02:45:13.754113;-0.9165419340133667;0.6;0.6;0;0;0;0;0;0
61;23;2020-10-28T02:45:13.854218;-0.9212890863418579;0.6;0.6;0;0;0;0;0;0
61;24;2020-10-28T02:45:13.954348;-0.9337390065193176;0.6;0.6;0;0;0;0;0;0
61;25;2020-10-28T02:45:14.054447;-0.851913332939148;0.6;0.6;0;0;0;0;0;0
61;26;2020-10-28T02:45:14.154560;-0.9291751980781555;0.6;0.6;0;0;0;0;0;0
61;27;2020-10-28T02:45:14.254681;-0.9526044130325317;0.6;0.6;0;0;0;0;0;0
61;28;2020-10-28T02:45:14.354813;-0.6109036803245544;0.6;0.6;0;0;0;0;0;0
61;29;2020-10-28T02:45:14.454948;-0.9384225606918335;0.6;0.6;0;0;0;0;0;0
61;30;2020-10-28T02:45:14.555085;-0.9224885106086731;0.6;0.6;0;0;0;0;0;0
61;31;2020-10-28T02:45:14.655379;-0.9008911848068237;0.6;0.6;0;0;0;0;0;0
61;32;2020-10-28T02:45:14.755505;-0.950142502784729;0.6;0.6;0;0;0;0;0;0
61;33;2020-10-28T02:45:14.855612;-0.9544724822044373;0.6;0.6;0;0;0;0;0;0
61;34;2020-10-28T02:45:14.955732;-0.8785712122917175;0.6;0.6;0;0;0;0;0;0
61;35;2020-10-28T02:45:15.055867;-0.7216074466705322;0.6;0.6;0;0;0;0;0;0
61;36;2020-10-28T02:45:15.156129;-0.8953430652618408;0.6;0.6;0;0;0;0;0;0
61;37;2020-10-28T02:45:15.256314;-0.9022765755653381;0.6;0.6;0;0;0;0;0;0
61;38;2020-10-28T02:45:15.356547;-0.8064614534378052;0.6;0.6;0;0;0;0;0;0
61;39;2020-10-28T02:45:15.456679;-0.7684856653213501;0.6;0.6;0;0;0;0;0;0
61;40;2020-10-28T02:45:15.556808;-0.9634701013565063;0.6;0.6;0;0;0;0;0;0
61;41;2020-10-28T02:45:15.656989;-0.4540964961051941;0.6;0.6;0;0;0;0;0;0
61;42;2020-10-28T02:45:15.757130;-0.9760470986366272;0.6;0.6;0;0;0;0;0;0
61;43;2020-10-28T02:45:15.857255;-0.42482462525367737;0.6;0.6;0;0;0;0;0;0
61;44;2020-10-28T02:45:15.957384;-0.7844488620758057;0.6;0.6;0;0;0;0;0;0
61;45;2020-10-28T02:45:16.057862;-0.9480108618736267;0.6;0.6;0;0;0;0;0;0
61;46;2020-10-28T02:45:16.157998;-0.6833298206329346;0.6;0.6;0;0;0;0;0;0
61;47;2020-10-28T02:45:16.258141;-0.9773002862930298;0.6;0.6;0;0;0;0;0;0
61;48;2020-10-28T02:45:16.358277;-0.9085301160812378;0.6;0.6;0;0;0;0;0;0
61;49;2020-10-28T02:45:16.458372;-0.9795482158660889;0.6;0.6;0;0;0;0;0;0
61;50;2020-10-28T02:45:16.558465;-0.985719621181488;0.6;0.6;0;0;0;0;0;0
61;51;2020-10-28T02:45:16.658631;-0.9837126731872559;0.6;0.6;0;0;0;0;0;0
61;52;2020-10-28T02:45:16.758753;-0.9503241777420044;0.6;0.6;0;0;0;0;0;0
61;53;2020-10-28T02:45:16.858883;-0.8672808408737183;0.6;0.6;0;0;0;0;0;0
61;54;2020-10-28T02:45:16.959297;-0.8152371048927307;0.6;0.6;0;0;0;0;0;0
61;55;2020-10-28T02:45:17.059447;-0.6166090369224548;0.6;0.6;0;0;0;0;0;0
61;56;2020-10-28T02:45:17.159603;-0.5212417840957642;0.6;0.6;0;0;0;0;0;0
61;57;2020-10-28T02:45:17.259735;-0.9872192740440369;0.6;0.6;0;0;0;0;0;0
61;58;2020-10-28T02:45:17.359905;0.5938111543655396;0.6;0.6;0;0;0;0;0;0
62;1;2020-10-28T02:45:31.680592;0;0;0;0;0;0;0;0;0
62;2;2020-10-28T02:45:31.780679;0.001;0;0;0;0;0;0;0;0
62;3;2020-10-28T02:45:31.881010;0.001;0;0;0;0;0;0;0;0
62;4;2020-10-28T02:45:31.981110;0.001;0;0;0;0;0;0;0;0
62;5;2020-10-28T02:45:32.081220;0.001;0;0;0;0;0;0;0;0
62;6;2020-10-28T02:45:32.181387;0.001;0;0;0;0;0;0;0;0
62;7;2020-10-28T02:45:32.281502;0.001;0;0;0;0;0;0;0;0
62;8;2020-10-28T02:45:32.381620;0.001;0;0;0;0;0;0;0;0
62;9;2020-10-28T02:45:32.481753;0.001;0;0;0;0;0;0;0;0
62;10;2020-10-28T02:45:32.581859;0.001;0;0;0;0;0;0;0;0
62;11;2020-10-28T02:45:32.681993;0.001;0;0;0;0;0;0;0;0
62;12;2020-10-28T02:45:32.782122;0.001;0;0;0;0;0;0;0;0
62;13;2020-10-28T02:45:32.882254;0.001;0;0;0;0;0;0;0;0
62;14;2020-10-28T02:45:32.982377;0.001;0;0;0;0;0;0;0;0
62;15;2020-10-28T02:45:33.082489;0.001;0;0;0;0;0;0;0;0
62;16;2020-10-28T02:45:33.182614;0.001;0;0;0;0;0;0;0;0
62;17;2020-10-28T02:45:33.282731;0.001;0;0;0;0;0;0;0;0
62;18;2020-10-28T02:45:33.382867;0.001;0;0;0;0;0;0;0;0
62;19;2020-10-28T02:45:33.482978;0.001;0;0;0;0;0;0;0;0
62;20;2020-10-28T02:45:33.583084;0.001;0;0;0;0;0;0;0;0
62;21;2020-10-28T02:45:33.683249;-0.657339334487915;0.6;0.6;0;0;0;0;0;0
62;22;2020-10-28T02:45:33.783407;-0.7401247620582581;0.6;0.6;0;0;0;0;0;0
62;23;2020-10-28T02:45:33.883529;-0.7919872999191284;0.6;0.6;0;0;0;0;0;0
62;24;2020-10-28T02:45:33.983652;-0.8280311822891235;0.6;0.6;0;0;0;0;0;0
62;25;2020-10-28T02:45:34.083785;-0.8903242945671082;0.6;0.6;0;0;0;0;0;0
62;26;2020-10-28T02:45:34.183907;-0.8766077756881714;0.6;0.6;0;0;0;0;0;0
62;27;2020-10-28T02:45:34.284009;-0.7181949615478516;0.6;0.6;0;0;0;0;0;0
62;28;2020-10-28T02:45:34.384135;-0.6107614040374756;0.6;0.6;0;0;0;0;0;0
62;29;2020-10-28T02:45:34.484246;-0.7100719213485718;0.6;0.6;0;0;0;0;0;0
62;30;2020-10-28T02:45:34.584398;-0.861943781375885;0.6;0.6;0;0;0;0;0;0
62;31;2020-10-28T02:45:34.684519;-0.9449601769447327;0.6;0.6;0;0;0;0;0;0
62;32;2020-10-28T02:45:34.784650;-0.9635619521141052;0.6;0.6;0;0;0;0;0;0
62;33;2020-10-28T02:45:34.884739;-0.9524250030517578;0.6;0.6;0;0;0;0;0;0
62;34;2020-10-28T02:45:34.984889;-0.9237014055252075;0.6;0.6;0;0;0;0;0;0
62;35;2020-10-28T02:45:35.085065;-0.8399084806442261;0.6;0.6;0;0;0;0;0;0
62;36;2020-10-28T02:45:35.185134;-0.8442025184631348;0.6;0.6;0;0;0;0;0;0
62;37;2020-10-28T02:45:35.285242;-0.9717164635658264;0.6;0.6;0;0;0;0;0;0
62;38;2020-10-28T02:45:35.385310;-0.9921025633811951;0.6;0.6;0;0;0;0;0;0
62;39;2020-10-28T02:45:35.485453;-0.7356588840484619;0.6;0.6;0;0;0;0;0;0
62;40;2020-10-28T02:45:35.585542;-0.8518446087837219;0.6;0.6;0;0;0;0;0;0
62;41;2020-10-28T02:45:35.685685;-0.7331091165542603;0.6;0.6;0;0;0;0;0;0
62;42;2020-10-28T02:45:35.785788;-0.9693455100059509;0.6;0.6;0;0;0;0;0;0
62;43;2020-10-28T02:45:35.885933;-0.983398973941803;0.6;0.6;0;0;0;0;0;0
62;44;2020-10-28T02:45:35.986028;-0.9666106700897217;0.6;0.6;0;0;0;0;0;0
62;45;2020-10-28T02:45:36.086158;-0.922602117061615;0.6;0.6;0;0;0;0;0;0
62;46;2020-10-28T02:45:36.186272;-0.4184492230415344;0.6;0.6;0;0;0;0;0;0
62;47;2020-10-28T02:45:36.286371;-0.8921359777450562;0.6;0.6;0;0;0;0;0;0
